Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,2024-11-04 00:00:00,Monday,Unnamed: 21,2024-11-05 00:00:00,Tuesday,Unnamed: 24,2024-11-06 00:00:00,Wednesday,Unnamed: 27,2024-11-07 00:00:00,Thursday,Unnamed: 30,2024-11-08 00:00:00,Friday,Unnamed: 33,2024-11-09 00:00:00,Saturday,Unnamed: 36,2024-11-10 00:00:00,Sunday ,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,2024-11-04 00:00:00.1,Unnamed: 44,2024-11-05 00:00:00.1,Unnamed: 46,2024-11-06 00:00:00.1,Unnamed: 48,2024-11-07 00:00:00.1,Unnamed: 50,2024-11-08 00:00:00.1,Unnamed: 52,2024-11-09 00:00:00.1,Unnamed: 54
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,總數量,總工時,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,當日總工時,1466,17272.3,,2255,16751.65,,1872,16708.95,,1871,18382.75,,1732,18752.6,,1177,13366.75,,0,0,,10373,101235.00000000001,,19,8,19,10,18,12,10,16,11,10,0,2
,,,,,,,,,,,,,,,,,,,19,1.929055555555555,,19,1.6398055555555564,,18,1.6160833333333338,,10,2.5459722222222223,,11,3.91811111111111,,0,8.911166666666666,,,,,,20.560194444444445,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,30,460,13800,,,,,,,,,,30,390,11700,25,460,11500,,,,,,,,,,,,,,,,,,
,,59test,,,,,,,,,,,,,,,,59,30,640,19020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,85ass,,,,,,,,,,,,,,,,85,共計30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,91階,,,,,,,,,,,,,,,,91,,11/1新增*1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,公式 All,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,組裝,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,生產過,,,,,,,,測試,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,DIP-Coating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,ETT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
